33	0	11790
33	0	12578
33	1	12660
34	1	6867
34	0	10143
34	0	10280
34	0	10620
34	0	11058
34	0	11093
34	0	11511
34	1	12543
34	0	12820
35	1	6261
35	1	7176
35	1	9313
35	0	10424
35	1	10994
36	1	6205
36	1	6823
36	1	7282
36	1	7435
36	1	7790
36	0	7882
36	1	8041
36	1	8044
36	1	8330
36	1	8335
36	1	8658
36	1	8713
36	1	9083
36	1	9143
36	1	9313
36	1	9472
36	1	9646
36	0	10432
36	1	10690
36	1	11860
36	1	11889
36	1	12749
37	0	6675
37	1	6676
37	1	6677
37	0	6679
37	1	7312
37	0	8289
37	1	12442
38	1	6755
38	1	7340
38	0	7463
38	0	7899
38	1	8429
38	0	9287
38	1	11522
38	1	12366
39	0	6233
39	0	7693
39	0	8123
39	0	9313
39	0	9803
39	0	10606
39	0	10776
39	0	12013
39	0	12021
39	0	12155
39	0	12631
39	1	12660
39	0	12802
40	0	6210
40	0	6280
40	0	6663
40	0	7160
40	0	9104
40	0	10091
40	0	11042
40	1	12660
40	1	12777
41	1	6323
41	0	6743
41	1	6899
41	0	7722
41	0	7756
41	0	8111
41	0	8328
41	0	8812
41	0	8813
41	0	8814
41	1	9341
41	1	9393
41	0	9913
41	1	10523
41	1	10960
41	0	11660
41	0	11662
41	1	11663
41	0	11664
41	0	11670
41	0	11979
41	0	12728
41	1	12887
42	1	6189
42	0	6319
42	1	6323
42	1	6324
42	1	6544
42	0	7018
42	0	7244
42	1	7453
42	0	7465
42	0	8328
42	1	8662
42	1	8984
42	1	9136
42	1	9311
42	0	10132
42	1	10587
42	1	10851
42	0	10880
42	1	10938
42	1	11357
42	1	11864
42	1	11868
42	1	11893
44	1	6302
44	0	6304
44	0	6306
44	0	6307
44	1	6308
44	1	6312
44	1	11317
44	1	12581
45	1	6258
45	1	6308
45	1	6310
45	1	6311
45	1	6316
45	1	6328
45	1	6334
45	1	8494
45	1	8496
45	1	8856
45	1	8977
45	1	11357
45	1	11363
45	0	12777
46	1	6472
46	1	7161
46	0	7324
46	0	7463
46	1	8748
46	1	9928
46	1	10392
46	0	11580
46	0	11660
46	1	12099
46	0	12777
47	0	6219
47	0	7226
47	1	7305
47	0	8447
47	0	9093
47	0	9220
47	1	9932
47	1	10400
47	1	12005
47	1	12197
47	1	12246
47	1	12277
47	0	12524
47	0	12577
47	1	12777
48	1	6232
48	0	8322
48	0	9398
48	1	9845
48	0	10802
48	0	12587
48	0	12777
49	1	7845
49	0	8419
49	1	11415
49	1	12142
49	1	12174
49	1	12336
49	1	12337
49	1	12341
49	1	12345
51	0	6318
51	0	6321
51	0	6851
51	0	7920
51	0	8333
51	1	10132
51	0	10434
51	0	10646
52	1	6942
52	0	9268
52	0	10198
52	1	11467
52	0	11661
52	0	11665
53	1	6708
53	0	6840
53	0	7217
53	0	7374
53	1	9239
53	0	10647
53	0	11180
54	0	6691
54	1	6899
54	0	9572
54	1	9641
54	0	9684
54	0	10400
54	0	12328
55	1	7454
55	0	7643
55	1	7756
55	0	8458
55	1	10328
55	0	11057
55	0	11491
55	0	11802
55	0	11826
55	0	11973
55	0	12291
55	0	12372
56	0	7224
56	1	7231
56	1	7396
56	0	7622
56	1	8794
56	0	9025
56	0	9088
56	1	10359
56	0	11335
56	0	11845
56	1	12041
57	1	7327
57	1	7693
57	0	7808
57	1	8476
57	1	8481
57	0	8554
57	1	9246
57	0	9593
57	0	10244
57	0	10433
57	0	10625
57	0	10955
57	0	10961
57	0	10994
57	0	11002
57	0	11073
57	0	12246
57	1	12441
57	0	12467
57	0	12556
58	1	6475
58	1	6834
58	0	7475
58	0	9268
58	0	9762
58	0	10481
58	0	11276
58	0	11367
58	1	11511
58	0	11527
58	0	11626
58	1	11660
58	1	11661
58	1	11662
58	1	11663
58	1	11664
58	0	11665
58	0	11666
58	0	11668
58	0	11670
59	1	6358
59	0	7493
59	0	7604
59	1	7884
59	0	8192
59	1	8630
59	1	10563
59	0	10648
59	1	10899
59	0	12314
59	0	12315
59	0	12317
59	0	12319
59	0	12320
59	0	12376
60	0	6727
60	1	8051
60	1	9192
60	1	9307
60	0	9760
60	1	10367
60	1	10631
60	1	12251
60	1	12379
61	1	7169
61	0	9472
61	0	9510
61	0	10872
61	0	12777
62	1	6314
62	1	6318
62	1	6319
62	1	6323
62	1	6685
62	1	7469
62	0	8511
62	0	10229
62	1	10654
62	1	10798
62	0	10877
62	1	10885
62	0	11110
62	1	12558
62	0	12787
63	1	6877
63	1	10389
63	1	10931
63	1	11002
63	1	11025
63	1	11113
63	0	11198
63	0	12343
64	1	6193
64	1	6493
64	1	6615
64	0	6727
64	0	7621
64	1	7694
64	0	7766
64	0	7821
64	0	8288
64	1	8651
64	1	8745
64	1	9424
64	1	10403
64	1	10810
64	0	11088
64	0	11214
64	0	11216
64	1	11306
64	1	12757
65	0	6391
65	1	6458
65	0	7029
65	1	8293
65	0	8723
65	0	10851
65	1	10898
65	1	10899
65	0	11864
65	0	11893
65	0	12549
66	1	6381
66	1	8472
66	0	9135
66	1	10420
66	1	10851
66	1	11046
66	1	11058
66	1	11385
67	0	6437
67	0	7245
67	0	7587
67	0	8027
67	0	8061
67	0	8064
67	1	8326
67	1	8329
67	0	10110
67	0	10583
67	0	10590
67	0	10645
67	0	10805
67	0	10967
67	0	11445
67	0	11825
67	0	11827
68	0	6680
68	1	7223
68	0	7686
68	0	7694
68	0	8172
69	0	7217
69	0	9570
69	0	10222
69	0	10712
71	1	7305
71	1	8670
71	1	9220
71	0	9472
71	1	9622
71	1	9735
71	1	10198
71	0	10367
71	1	10872
71	1	11057
71	1	11559
71	1	11604
71	1	12251
71	1	12458
71	1	12777
71	1	12831
71	1	12832
72	1	6316
72	1	6321
72	1	6323
72	0	6755
72	0	7338
72	1	8082
72	0	8328
72	1	8413
72	1	10132
72	1	10962
72	1	10967
72	1	10969
72	1	10970
72	1	11491
72	1	11979
73	0	6474
73	0	6910
73	1	6967
73	1	7243
73	0	7259
73	1	7327
73	0	7401
73	0	7578
73	0	7588
73	0	8630
73	0	9033
73	0	9617
73	0	9641
73	0	9960
73	0	10646
73	0	11491
73	0	11492
73	0	11819
73	0	12163
73	0	12225
73	0	12603
74	1	7722
74	0	7753
74	1	7754
74	1	8981
74	1	9532
74	1	9953
74	1	11489
74	1	11660
74	0	11661
74	0	11662
74	0	11663
74	1	11664
74	0	11665
74	0	11666
74	0	11667
75	1	6837
75	1	8447
75	1	8493
75	0	8561
75	0	9601
75	0	9915
75	0	10026
75	1	10990
75	0	10994
75	0	11027
75	1	11921
75	1	11954
75	0	12007
75	0	12026
75	1	12705
75	1	12832
75	0	12910
76	1	6215
76	1	6232
76	1	9472
76	0	10315
76	1	12356
76	1	12705
77	1	6809
77	0	8090
77	0	9985
77	0	12477
78	1	7327
78	0	7333
78	0	9005
78	0	10677
78	1	11002
78	1	11672
78	1	12356
78	0	12394
79	0	6504
79	0	6884
79	0	6978
79	0	7322
79	0	7450
79	0	7631
79	0	7731
79	0	9652
79	1	9742
79	0	9843
80	0	6967
80	0	7396
80	1	7400
80	1	7588
80	1	7662
80	1	7664
80	1	7778
80	1	7788
80	1	8707
80	0	8860
80	1	12067
80	1	12331
80	0	12777
80	0	12783
80	0	12878
82	0	6567
82	1	7108
82	1	7323
82	0	7593
82	0	7675
82	0	7676
82	0	8252
82	1	8955
82	0	9743
82	0	9857
82	0	10132
82	0	11569
82	0	11604
82	1	11706
82	0	12782
83	0	6979
83	0	7746
83	1	8413
83	0	8888
83	0	9394
83	0	9472
83	0	9800
83	0	10091
83	1	10330
83	0	10331
83	0	10819
83	1	11467
83	0	11977
84	0	6318
84	0	6967
84	1	7722
84	1	8696
84	1	9159
84	1	9165
84	1	9168
84	1	9313
84	1	9845
84	1	10432
84	1	10880
84	1	10927
84	1	10962
84	1	11359
84	1	11660
84	0	12181
84	1	12378
85	0	6318
85	0	6327
85	0	8196
85	1	8328
85	0	8535
85	0	8624
85	0	9090
85	0	9129
85	0	9262
85	0	9314
85	0	9510
85	0	9838
85	0	9960
85	0	10170
85	0	10289
85	1	10353
85	0	10630
85	1	10835
85	0	10876
85	1	10880
85	0	11255
85	0	11636
85	0	12777
86	1	6494
86	0	7374
86	1	8563
86	0	8957
86	0	9510
86	1	9622
86	1	9743
86	1	9983
86	0	10380
86	0	10437
86	0	11221
86	1	11450
86	1	11563
86	1	12205
86	0	12424
86	1	12441
87	0	6808
87	0	7700
87	0	7800
87	0	8371
87	1	9209
87	1	9275
87	0	9276
87	1	9827
87	1	10031
88	0	6212
88	0	6219
88	1	6430
88	1	6967
88	1	7321
88	1	7327
88	1	7979
88	1	8630
88	1	8638
88	1	9804
88	1	9977
88	0	10436
88	1	10483
88	1	10880
88	1	10961
88	1	11049
88	1	11103
88	1	11489
88	1	11490
88	0	12101
88	1	12338
88	1	12432
88	1	12777
89	0	6367
89	0	6368
89	0	7072
89	0	7429
89	0	7579
89	0	7976
89	0	8860
89	0	8971
89	0	9393
89	0	9619
89	0	9620
89	0	9822
89	0	10203
89	0	10478
89	1	10645
89	0	10658
89	0	11829
90	1	6279
90	1	6473
90	1	6663
90	1	7007
90	1	7122
90	1	7137
90	1	7979
90	1	8619
90	1	9494
90	1	9530
90	0	9626
90	1	9788
90	1	10091
90	1	10917
90	0	11103
90	0	11105
90	1	11444
90	1	12424
90	1	12608
90	1	12631
90	1	12638
90	1	12687
90	1	12824
91	1	8327
91	1	8328
91	1	8329
91	1	8696
91	1	8994
91	1	9313
91	1	9815
91	1	10056
91	0	10090
91	1	10132
91	1	10630
91	1	10962
91	0	10967
91	1	10969
91	1	10970
91	1	11046
91	1	11357
91	1	11487
91	1	11979
92	0	6421
92	1	8257
92	0	8287
92	0	8559
92	0	8879
92	0	9082
92	0	9472
92	0	9835
92	0	10069
92	0	11046
92	0	11210
92	0	11692
92	0	12299
94	0	6619
94	0	6793
94	0	9965
94	0	10798
94	1	10880
94	0	11385
94	0	12336
94	1	12338
94	0	12432
95	1	6315
95	1	6316
95	1	7166
95	1	7336
96	0	7323
96	0	8515
96	0	9798
96	0	9875
96	0	9880
96	1	10132
96	0	10966
96	0	11228
96	0	12062
96	0	12777
97	1	7810
97	1	8587
97	0	9325
97	1	9377
97	1	11087
97	0	11893
97	1	12475
97	0	12777
98	0	7374
98	0	8587
98	1	9249
98	1	9502
98	0	11996
98	0	12089
98	0	12313
99	1	6318
99	1	7587
99	1	7588
99	1	7713
99	1	8324
99	1	8325
99	1	8326
99	0	8328
99	1	8633
99	1	9799
99	1	10132
99	1	10483
99	1	10645
99	1	10650
99	1	10880
99	1	12340
99	0	12341
99	1	12376
99	1	12378
99	1	12379
100	0	6750
100	0	7241
100	0	7323
100	0	7587
100	0	7921
100	0	8039
100	0	8064
100	0	8076
100	1	8413
100	0	10645
100	0	11383
101	1	6716
101	1	7128
101	1	7230
101	1	8591
101	1	8670
101	0	9326
101	1	9797
101	1	9845
101	0	9926
101	0	10432
101	1	10767
101	1	10796
101	0	10920
101	0	10962
101	1	11002
101	0	11357
101	1	11359
101	1	11387
101	1	11979
101	1	12028
101	1	12349
102	1	6431
102	1	7242
102	1	7509
102	1	7511
102	1	8078
102	1	8630
102	0	8866
102	1	9375
102	0	9789
102	0	10798
102	0	10880
102	1	10963
102	0	12499
103	0	6617
103	1	7305
103	1	8055
103	1	8531
103	1	9732
103	0	10093
103	1	10647
103	0	10994
103	1	12026
103	0	12133
103	0	12498
104	1	8587
104	1	8791
104	1	9200
104	1	9504
104	1	9556
104	1	9593
104	1	9660
104	1	9786
104	0	10400
104	1	10483
104	0	10880
104	1	11042
104	1	11440
104	1	11934
104	1	12021
104	1	12026
104	1	12379
104	1	12432
105	0	9549
105	0	10648
105	0	11049
105	1	11262
105	1	11598
105	1	11660
105	1	12336
105	1	12342
105	0	12500
105	0	12501
105	0	12777
106	0	8413
106	1	11377
106	1	12025
106	1	12027
106	1	12783
107	0	6551
107	0	7260
107	1	7327
107	0	8379
107	0	9563
107	0	9699
107	0	9919
107	0	11313
107	1	12784
108	0	6213
108	0	6833
108	0	8909
108	0	9086
108	0	9502
108	0	9504
108	0	9586
108	1	10647
108	0	11049
108	0	11682
108	0	11683
109	1	6183
109	1	7226
109	1	7417
109	1	7418
109	1	7428
109	0	8333
109	0	8413
109	1	9341
109	0	9363
109	1	9554
109	1	9699
109	1	9948
109	1	10036
109	1	10938
109	1	10940
109	1	10941
109	1	11706
109	1	11819
109	1	11822
109	1	12158
109	1	12378
109	1	12690
110	0	6437
110	1	6452
110	0	6515
110	0	6851
110	0	7105
110	1	7753
110	1	7759
110	1	7760
110	0	7931
110	1	8198
110	1	8918
110	1	9368
110	1	9554
110	0	9555
110	0	9638
110	0	10998
110	1	11809
111	1	6448
111	1	6559
111	0	6567
111	1	7374
111	1	7508
111	0	8630
111	1	9251
111	0	9469
111	0	9510
111	1	9652
111	0	10235
111	0	10309
111	0	10483
111	0	10912
111	1	10980
111	1	11058
111	0	12124
111	0	12205
111	0	12246
111	0	12251
111	1	12661
112	1	7143
112	1	7374
112	0	9389
112	0	10198
112	0	11395
112	1	12777
113	0	7926
113	0	7947
113	0	8488
113	0	9147
113	0	9380
113	0	9954
113	0	10338
113	1	11619
113	0	12500
113	0	12744
114	0	6212
114	0	6448
114	0	6450
114	0	6482
114	0	6506
114	0	6511
114	0	6559
114	0	6561
114	0	6563
114	0	7475
114	0	7722
114	0	9510
114	0	9928
114	0	11012
114	0	11175
114	0	11591
114	0	11660
114	0	11982
114	0	12330
114	0	12498
114	0	12587
114	1	12777
115	0	6740
115	1	7053
115	1	7327
115	0	7337
115	0	7473
115	0	7748
115	1	7750
115	0	7756
115	0	7757
115	0	9797
115	1	10091
115	0	10165
115	1	10999
115	0	11558
115	1	11682
115	1	11893
115	1	12175
115	0	12794
116	0	6304
116	1	6314
116	0	6381
116	0	6567
116	1	6837
116	1	7323
116	0	8662
116	0	9151
116	1	9447
116	1	9743
116	1	9744
116	1	9745
116	0	9987
116	1	10365
116	1	10432
116	1	11308
116	1	11363
116	1	11657
116	0	12912
117	1	7376
117	0	7592
117	1	7806
117	1	8764
117	1	9803
117	0	9857
117	0	9989
117	1	12021
117	1	12134
118	0	6413
118	0	7216
118	0	7649
118	0	7836
118	0	8422
118	0	9254
118	1	9735
118	0	10712
118	0	10872
118	0	11447
118	0	12277
119	1	6430
119	1	7323
119	1	7509
119	1	7512
119	1	8328
119	1	8329
119	0	9976
119	1	10314
119	0	10485
119	1	10647
119	0	10885
119	0	11660
119	0	12376
119	0	12610
120	1	6248
120	1	7642
120	1	8154
120	1	8616
120	1	8690
120	1	9554
120	1	9555
120	1	9567
120	1	9754
120	1	10007
120	1	10179
120	1	10924
120	0	10994
120	0	10999
120	1	11128
120	0	11383
120	0	11660
120	1	12167
120	1	12432
121	1	6219
121	0	7260
121	1	7750
121	0	8379
121	1	8481
121	1	8781
121	1	9357
121	0	9555
121	1	10686
121	1	11183
121	0	11191
121	1	11392
121	1	11865
121	1	12353
122	0	6314
122	0	6315
122	0	6318
122	0	6321
122	1	6323
122	0	6328
122	0	6610
122	0	6611
122	0	6967
122	0	7155
122	0	8046
122	0	8078
122	0	8082
122	0	9554
122	1	9555
122	0	10125
122	0	10132
122	0	11587
122	0	11819
122	0	12205
122	0	12341
122	0	12342
122	1	12878
123	0	6181
123	1	6845
123	0	7497
123	0	7498
123	0	7499
123	0	7791
123	0	8055
123	0	8488
123	0	8973
123	0	9431
123	0	9622
123	0	9652
123	0	9989
123	0	10478
123	0	10949
123	0	11264
123	0	11431
123	0	11569
123	0	12325
123	0	12338
123	1	12499
123	0	12503
124	1	7604
124	0	7694
124	0	9472
124	1	11678
124	1	11680
124	1	12042
124	0	12229
124	0	12296
124	1	12356
124	1	12669
125	0	7169
125	1	8413
125	1	10198
125	1	11105
125	0	11474
126	1	6317
126	0	6318
126	0	6319
126	1	6321
126	1	6323
126	1	8999
126	1	9181
126	1	10587
126	1	10799
126	1	11357
126	1	11893
127	1	6233
127	1	7376
127	0	7862
127	0	7882
127	1	8477
127	1	9803
127	1	10095
127	1	10880
127	1	11015
128	0	7735
128	0	8882
128	1	10648
128	0	11057
128	1	12005
128	1	12477
129	0	6504
129	0	6692
129	1	6923
129	1	7176
129	1	8106
129	0	8198
129	1	8403
129	0	8450
129	1	8781
129	1	8866
129	1	8878
129	0	10435
129	1	11105
129	0	11130
129	0	11413
129	1	11643
130	0	6808
130	1	9275
130	1	9276
130	1	9410
130	1	9827
131	1	6315
131	1	6316
131	1	6319
131	1	6323
131	1	6324
131	1	6327
131	1	6328
131	1	6670
131	0	7105
131	1	7151
131	0	7463
131	1	7754
131	1	8780
131	1	9532
131	1	9554
131	1	9757
131	1	9963
131	0	10437
131	1	11818
132	0	6430
132	1	6627
132	0	6942
132	0	7006
132	1	7510
132	0	7511
132	1	7512
132	1	8400
132	0	8700
132	0	9368
132	0	9743
132	0	9845
132	0	9857
132	0	10767
132	0	11522
132	0	11819
132	0	12477
133	1	6334
133	1	7308
133	1	7320
133	1	7345
133	0	7882
133	0	8383
133	0	9472
133	0	10310
133	0	10432
133	0	10859
133	1	10960
133	1	11357
133	0	11644
133	1	11812
133	0	12004
134	0	6183
134	0	6239
134	0	6314
134	0	7342
134	0	7746
134	0	8876
134	0	8913
134	0	8994
134	0	9352
134	0	9641
134	0	9845
134	1	10132
134	0	11228
134	0	11507
134	0	11518
134	0	11819
135	0	7107
135	0	8860
135	1	10132
135	0	10432
135	1	10647
135	0	11042
135	0	12776
136	1	6212
136	0	8630
136	0	9510
136	0	9732
136	1	12026
137	1	6232
137	1	6812
137	1	7617
137	1	8765
137	1	9469
137	1	9504
137	1	9510
137	0	9572
137	0	9586
137	1	10999
137	1	12300
138	0	6183
138	1	6352
138	0	6904
138	0	6957
138	1	6967
138	1	7327
138	0	7859
138	0	8413
138	0	8949
138	0	9972
138	0	10089
138	1	10432
138	1	10484
138	1	10601
138	1	11510
138	0	12381
138	0	12469
139	1	6215
139	0	6314
139	1	7327
139	1	7783
139	0	7808
139	1	7851
139	1	8360
139	1	8413
139	0	8587
139	0	8670
139	0	8690
139	0	8716
139	0	9121
139	1	10689
139	0	10916
139	1	10962
139	0	11357
139	1	11440
139	1	11976
139	0	12557
139	0	12599
140	1	7475
140	1	8587
140	1	8630
140	1	9622
140	1	9710
140	1	10235
140	1	10246
140	1	10324
140	1	10429
140	1	11039
140	1	11216
140	1	11264
140	1	11336
140	1	12208
140	1	12338
140	1	12379
140	0	12499
140	0	12776
141	1	7323
141	1	7640
141	1	8329
141	0	9845
141	0	10043
141	1	11386
141	0	11785
141	0	12518
142	0	7032
142	1	8395
142	0	9159
142	0	9187
142	0	9919
142	1	10340
142	1	11363
142	0	12103
142	1	12158
142	0	12370
142	0	12393
143	1	6412
143	1	6653
143	1	6907
143	1	7216
143	1	7617
143	0	7882
143	1	8070
143	1	8168
143	1	8215
143	1	8670
143	1	8764
143	1	9102
143	1	9313
143	1	9590
143	1	9845
143	0	10432
143	1	12036
144	0	9056
144	1	10962
144	1	11927
144	0	12409
144	0	12777
145	0	6233
145	1	6664
145	0	7467
145	0	8563
145	0	8568
146	0	6310
146	1	9209
146	0	9388
146	1	9654
146	1	9655
146	1	10124
146	1	11757
146	1	11966
146	1	12378
147	0	6364
147	1	6630
147	0	8024
147	1	9129
147	0	9208
147	1	9304
147	1	10483
147	1	10720
148	0	6219
148	1	8587
148	0	9038
148	0	9438
148	0	9472
148	0	9586
148	0	10802
148	1	12356
148	0	12610
148	1	12777
150	1	7224
150	0	7417
150	0	7418
150	0	7751
150	0	8157
150	0	8723
150	1	9320
150	1	9472
150	0	9592
150	0	9652
150	0	9926
150	0	10483
150	0	10764
151	0	6840
151	1	8394
151	0	10851
151	0	10878
151	1	11001
151	0	11208
151	0	11282
151	0	12296
151	1	12408
152	0	7486
152	1	7791
152	0	8168
152	0	8608
152	0	8957
152	1	9217
152	1	10086
152	1	10624
152	0	10802
152	1	10848
152	0	11215
152	1	11335
152	1	11446
152	0	11526
152	1	11971
152	1	11985
152	0	12032
152	1	12081
152	0	12245
152	1	12275
152	0	12276
152	0	12279
152	1	12693
152	1	12777
153	1	6215
153	1	6407
153	1	7012
153	0	7672
153	0	8018
153	0	8121
153	0	8305
153	0	8339
153	0	8367
153	1	8429
153	0	9408
153	1	9481
153	1	10045
153	1	10396
153	1	11395
153	0	11526
153	1	11973
153	1	11985
154	0	6537
154	0	8313
154	0	8563
154	0	8665
154	0	9129
154	1	9226
154	0	9496
154	0	10322
154	0	10323
154	0	11039
154	0	11047
154	1	11049
154	0	11819
154	0	12372
154	0	12599
155	0	6978
155	1	10547
155	1	10851
155	1	11397
155	1	11608
156	0	6385
156	1	6535
156	1	7921
156	1	8203
156	1	10105
156	1	10637
156	1	10966
156	1	10981
156	1	11657
157	0	6213
157	0	6897
157	1	7224
157	1	7374
157	0	7410
157	0	8746
157	0	10449
157	1	10648
157	1	11203
157	0	11444
157	1	12041
157	1	12424
157	1	12440
158	0	6624
158	0	6942
158	1	7941
158	1	8324
158	1	8325
158	1	8326
158	0	10376
158	0	11906
158	1	12315
158	1	12319
158	0	12340
158	0	12342
158	0	12346
159	0	6504
159	1	6833
159	1	6884
159	0	6954
159	0	7272
159	0	7985
159	0	8465
159	1	8477
159	0	9363
159	0	9532
159	0	9960
159	1	10880
159	0	11272
159	1	11467
159	1	12337
159	0	12346
159	1	12424
160	0	8102
160	1	8328
160	1	9803
160	1	10132
160	1	11339
161	1	6375
161	1	6986
161	1	7224
161	1	7674
161	1	7675
161	1	7676
161	1	8523
161	1	9325
161	1	9743
161	1	9744
161	1	9745
161	0	9845
161	0	10748
161	0	11012
161	0	11205
161	1	11374
161	0	12316
162	0	7753
162	1	9313
162	0	9742
162	1	10458
162	0	12560
163	1	7246
163	1	8424
163	1	8853
163	0	9125
163	1	9489
163	1	10095
163	1	10096
163	1	10232
163	0	11470
163	1	11818
163	1	12620
164	1	6356
164	0	6664
164	0	6685
164	0	7352
164	0	7815
164	1	8197
164	0	8314
164	1	8477
164	1	9664
164	1	9667
164	0	9758
164	1	9838
164	1	9845
164	0	10432
164	0	10472
164	0	10483
164	1	10802
164	1	11357
164	1	11378
164	0	11601
164	1	12299
164	0	12349
164	0	12509
164	0	12597
165	0	6223
165	1	8781
165	1	9461
165	1	11440
165	1	11522
166	0	7042
166	0	7847
166	0	8518
166	0	9236
166	0	9431
166	1	10109
166	1	10962
166	1	11288
166	1	11292
166	0	11298
166	1	11808
166	0	12222
167	0	6315
167	0	6330
167	0	6395
167	0	6868
167	0	7756
167	0	7929
167	0	7931
167	0	7975
167	0	8219
167	0	8719
167	0	9845
167	0	9980
167	0	10003
167	1	10799
167	0	10812
167	0	10849
167	0	10854
167	0	11227
167	0	11609
167	0	12181
167	0	12286
167	0	12777
168	0	6314
168	0	6482
168	1	7471
168	0	7606
168	1	7652
168	0	7862
168	1	9462
168	0	9472
168	0	11058
168	1	12021
168	1	12173
168	0	12759
169	0	7321
169	0	7664
169	0	7665
169	0	9038
169	1	9877
171	0	7107
171	1	7810
171	0	8155
171	0	12170
171	0	12777
172	0	6755
172	1	7243
172	0	7260
172	0	9555
172	1	10432
172	1	10880
172	1	11103
172	0	11105
172	0	12377
172	1	12777
173	1	6893
173	1	6942
173	1	7431
173	0	7433
173	0	7754
173	1	8472
173	0	9472
173	1	9942
173	1	12316
173	1	12366
175	0	6755
175	0	7327
