135	7243	1.0
135	7265	1.0
135	7882	1.0
135	8424	1.0
135	9698	1.0
135	9790	1.0
135	9973	1.0
135	10478	1.0
135	10890	1.0
135	11810	1.0
136	6537	1.0
136	7316	1.0
136	8679	1.0
136	9442	1.0
136	10567	1.0
136	11646	1.0
136	11654	1.0
136	11959	1.0
136	12587	1.0
137	7323	1.0
137	7457	1.0
137	8949	1.0
137	8956	1.0
137	9100	1.0
137	9476	1.0
137	9482	1.0
137	9524	1.0
137	9556	1.0
137	9576	1.0
138	6303	1.0
138	6304	1.0
138	7556	1.0
138	8527	1.0
138	8621	1.0
138	10463	1.0
138	11292	1.0
138	11645	1.0
138	11755	1.0
138	12659	1.0
139	6256	1.0
139	6663	1.0
139	6686	1.0
139	7454	1.0
139	7457	1.0
139	7859	1.0
139	8781	1.0
139	9230	1.0
139	9639	1.0
139	11042	1.0
140	7847	1.0
140	7857	1.0
140	7891	1.0
140	8670	1.0
140	9593	1.0
140	10179	1.0
140	10359	1.0
140	10833	1.0
140	11357	1.0
140	11471	1.0
141	6916	1.0
141	8053	1.0
141	9179	1.0
141	10079	1.0
141	10710	1.0
141	11029	1.0
141	11045	1.0
141	11385	1.0
141	11644	1.0
141	11646	1.0
142	7928	1.0
142	10572	1.0
142	12353	1.0
142	12379	1.0
143	7414	1.0
143	7864	1.0
143	8066	1.0
143	9492	1.0
143	9739	1.0
143	10359	1.0
143	10994	1.0
144	6242	1.0
144	11393	1.0
144	11440	1.0
144	11639	1.0
144	11671	1.0
145	6504	1.0
145	9492	1.0
145	9652	1.0
145	10627	1.0
145	10851	1.0
145	10929	1.0
145	11140	1.0
145	11489	1.0
145	12379	1.0
148	6504	1.0
148	6577	1.0
148	9313	1.0
148	9763	1.0
148	10359	1.0
148	10872	1.0
148	12133	1.0
148	12327	1.0
148	12690	1.0
150	6381	1.0
150	7128	1.0
150	7770	1.0
150	7914	1.0
150	8197	1.0
150	8293	1.0
150	8957	1.0
150	9743	1.0
150	9744	1.0
150	9745	1.0
151	7032	1.0
151	7036	1.0
151	8168	1.0
151	8368	1.0
151	9132	1.0
151	9821	1.0
151	10158	1.0
151	10289	1.0
151	10328	1.0
151	10389	1.0
153	6928	1.0
153	8032	1.0
153	8662	1.0
153	10764	1.0
154	8698	1.0
154	9788	1.0
154	10140	1.0
154	10403	1.0
154	10563	1.0
154	11183	1.0
154	11681	1.0
154	11890	1.0
154	12202	1.0
155	8810	1.0
155	9919	1.0
155	9950	1.0
155	10078	1.0
155	10135	1.0
155	10775	1.0
157	6234	1.0
157	6685	1.0
157	6726	1.0
157	7216	1.0
157	7217	1.0
157	8253	1.0
157	8267	1.0
157	8490	1.0
157	8764	1.0
157	9652	1.0
158	6183	1.0
158	8087	1.0
158	8104	1.0
158	8322	1.0
158	10378	1.0
158	12313	1.0
158	12345	1.0
159	6314	1.0
159	8549	1.0
159	8781	1.0
159	9012	1.0
159	9313	1.0
159	9622	1.0
159	10802	1.0
159	11357	1.0
159	12333	1.0
159	12336	1.0
160	6766	1.0
160	8587	1.0
160	8877	1.0
160	8994	1.0
160	9813	1.0
160	11406	1.0
160	12570	1.0
161	6365	1.0
161	6366	1.0
161	6368	1.0
161	6386	1.0
161	7879	1.0
161	9857	1.0
161	10063	1.0
161	10203	1.0
161	11413	1.0
161	11819	1.0
162	6215	1.0
162	6313	1.0
162	6314	1.0
162	7754	1.0
162	8067	1.0
162	8764	1.0
162	9236	1.0
162	9335	1.0
162	9532	1.0
162	9953	1.0
163	7035	1.0
163	9012	1.0
163	9024	1.0
163	9400	1.0
163	9486	1.0
163	10755	1.0
163	11566	1.0
164	7114	1.0
164	8981	1.0
164	9510	1.0
164	9665	1.0
164	9857	1.0
164	10367	1.0
164	10403	1.0
164	11046	1.0
164	11376	1.0
164	11913	1.0
165	7484	1.0
165	7568	1.0
165	7575	1.0
165	7746	1.0
165	8888	1.0
165	9517	1.0
165	10521	1.0
165	11491	1.0
165	11526	1.0
166	8497	1.0
166	8816	1.0
166	10031	1.0
166	10463	1.0
166	10927	1.0
166	10935	1.0
166	11951	1.0
166	12133	1.0
166	12205	1.0
167	6183	1.0
167	6316	1.0
167	6321	1.0
167	7349	1.0
167	7746	1.0
167	8339	1.0
167	8424	1.0
167	8709	1.0
167	9368	1.0
167	9698	1.0
168	6268	1.0
168	6877	1.0
168	7229	1.0
168	10057	1.0
168	10170	1.0
168	10677	1.0
168	10851	1.0
168	11842	1.0
168	12327	1.0
168	12587	1.0
169	6747	1.0
169	7667	1.0
169	8587	1.0
169	8638	1.0
169	9377	1.0
169	9416	1.0
169	9421	1.0
169	9622	1.0
169	11262	1.0
169	11380	1.0
171	6555	1.0
171	6689	1.0
171	7459	1.0
171	7543	1.0
171	8429	1.0
171	8542	1.0
171	8857	1.0
171	9246	1.0
171	10359	1.0
171	10446	1.0
172	6215	1.0
172	6318	1.0
172	6967	1.0
172	7327	1.0
172	8413	1.0
172	9372	1.0
172	9554	1.0
172	9978	1.0
172	11383	1.0
172	11444	1.0
173	8781	1.0
173	9357	1.0
173	9652	1.0
173	9953	1.0
173	11401	1.0
175	6314	1.0
175	6487	1.0
175	6551	1.0
175	7588	1.0
175	7756	1.0
175	7757	1.0
175	7959	1.0
175	8659	1.0
175	10653	1.0
175	10764	1.0
176	9220	1.0
176	9306	1.0
176	9447	1.0
176	9821	1.0
176	9845	1.0
176	9857	1.0
176	10429	1.0
176	11045	1.0
176	12274	1.0
176	12379	1.0
177	6894	1.0
177	7333	1.0
177	7356	1.0
177	8967	1.0
177	9268	1.0
177	9307	1.0
177	9310	1.0
177	9401	1.0
177	9468	1.0
177	10542	1.0
178	7405	1.0
178	8038	1.0
178	8699	1.0
178	9556	1.0
178	9804	1.0
178	10483	1.0
178	11045	1.0
178	11046	1.0
178	11216	1.0
178	11395	1.0
179	6233	1.0
179	6279	1.0
179	7217	1.0
179	7387	1.0
179	8174	1.0
179	8587	1.0
179	9003	1.0
179	9132	1.0
179	9687	1.0
179	10367	1.0
180	6291	1.0
180	6504	1.0
180	7433	1.0
180	9306	1.0
180	9325	1.0
180	9622	1.0
180	10029	1.0
180	10961	1.0
180	11058	1.0
180	11395	1.0
181	7230	1.0
181	7956	1.0
181	8132	1.0
181	8899	1.0
181	10692	1.0
181	12690	1.0
182	6904	1.0
182	9093	1.0
182	10220	1.0
182	10962	1.0
182	11655	1.0
183	6221	1.0
183	6742	1.0
183	6975	1.0
183	7333	1.0
183	8203	1.0
183	8679	1.0
183	9960	1.0
183	10536	1.0
183	10791	1.0
183	10961	1.0
184	7027	1.0
184	9439	1.0
184	9569	1.0
184	9744	1.0
184	9745	1.0
184	9960	1.0
184	11005	1.0
184	11298	1.0
184	11657	1.0
184	12133	1.0
185	6215	1.0
185	6644	1.0
185	6646	1.0
185	7256	1.0
185	7327	1.0
185	7866	1.0
185	9020	1.0
185	9825	1.0
185	10021	1.0
185	10862	1.0
186	6444	1.0
186	6450	1.0
186	6482	1.0
186	6511	1.0
186	6561	1.0
186	6563	1.0
186	8303	1.0
186	8467	1.0
186	8468	1.0
186	8469	1.0
187	7431	1.0
187	7433	1.0
187	7434	1.0
187	8490	1.0
187	9269	1.0
187	9446	1.0
187	9529	1.0
187	9549	1.0
187	9622	1.0
187	9652	1.0
188	6507	1.0
188	8327	1.0
188	10056	1.0
188	10638	1.0
188	11657	1.0
188	11951	1.0
188	12313	1.0
189	7156	1.0
189	7161	1.0
189	8563	1.0
189	8597	1.0
189	8698	1.0
189	9313	1.0
189	9439	1.0
189	9616	1.0
189	10170	1.0
189	10323	1.0
190	6213	1.0
190	7374	1.0
190	8158	1.0
190	9497	1.0
190	9622	1.0
190	9845	1.0
190	9857	1.0
190	10689	1.0
190	10935	1.0
190	10961	1.0
191	7693	1.0
191	8476	1.0
191	9220	1.0
191	10449	1.0
191	10546	1.0
191	10605	1.0
191	10802	1.0
191	10819	1.0
191	10961	1.0
191	11085	1.0
192	6504	1.0
192	7323	1.0
192	7327	1.0
192	7533	1.0
192	7722	1.0
192	9037	1.0
192	9622	1.0
192	10478	1.0
192	10483	1.0
192	11046	1.0
194	6437	1.0
194	6438	1.0
194	6508	1.0
194	6594	1.0
194	6596	1.0
194	6664	1.0
194	6665	1.0
