87	3110	-7.692216
87	3212	-7.7093067
87	4463	-7.9377923
88	2284	-7.289129
88	4485	-8.171694
88	2290	-8.18491
89	4511	-7.2244534
89	2148	-7.575352
89	2412	-7.6735444
89	4519	-7.890012
89	3949	-8.178986
90	2282	-7.384975
90	2492	-7.578623
90	2323	-7.7712727
90	4523	-7.837792
91	2283	-7.8219314
91	4536	-7.8749413
91	2289	-7.9993944
92	4552	-7.6331186
92	2204	-7.661423
92	4562	-7.8801727
92	2626	-7.8966217
92	4553	-7.9538784
93	2061	-7.6994286
93	2149	-7.942546
93	2286	-7.972385
94	3388	-8.072202
94	2418	-8.449762
95	2612	-7.352217
95	2854	-7.85164
95	2151	-7.872727
95	2223	-8.048414
95	2148	-8.053127
96	2221	-7.540135
96	2701	-7.8380156
96	3113	-7.957918
96	2534	-8.062767
96	4598	-8.255044
97	2428	-7.930751
97	2191	-7.95982
97	2727	-8.011427
97	4617	-8.556434
98	2960	-7.6874766
98	3704	-7.690695
98	2532	-8.19728
99	2223	-7.2767086
99	2283	-7.487218
99	4634	-7.851039
99	2492	-7.9690113
99	4632	-8.501249
100	4647	-7.824414
100	4671	-7.886183
100	4649	-8.482129
101	2960	-8.002934
101	4696	-8.248824
102	2195	-7.771705
102	4715	-8.001562
102	4364	-8.12895
102	2374	-8.24847
102	3339	-8.379003
103	3265	-7.8739758
104	3240	-7.3139896
104	4765	-7.735822
104	3801	-7.844482
104	3351	-8.270049
105	2382	-7.724431
105	2294	-7.9087973
105	2403	-8.189348
106	2760	-7.461357
106	2960	-7.656012
108	2492	-7.7447104
108	2911	-7.7940154
108	2806	-8.044697
108	4831	-8.15117
108	4816	-8.47553
109	2727	-7.951903
109	4331	-8.178402
109	3794	-8.228315
109	3403	-8.313399
109	2593	-8.524603
110	3235	-7.673817
110	4881	-7.8654194
110	2677	-8.010934
111	2243	-8.472696
112	4916	-7.723696
112	2262	-7.964125
112	4918	-7.9665875
112	2999	-8.320871
112	2461	-8.443416
113	4047	-8.110536
114	2497	-7.457555
114	2815	-7.988736
114	2812	-7.988772
114	2911	-8.0484085
115	3450	-7.802304
115	2294	-7.9701257
115	2283	-8.142649
115	2151	-8.212197
116	2695	-7.4363365
116	2286	-7.4411387
116	2300	-7.459405
116	4966	-7.7938886
116	4161	-7.9500594
118	3387	-7.8560457
118	4562	-7.9349637
118	5006	-8.25792
119	2006	-7.761916
119	5033	-7.791592
119	2498	-8.119862
119	3397	-8.156843
119	2064	-8.464587
120	3240	-7.935378
120	2083	-7.9517517
120	3403	-8.011499
120	3095	-8.228456
120	3407	-8.316866
121	2315	-7.2050157
121	2531	-7.6339183
121	2492	-7.7950478
122	2527	-7.6915226
122	4328	-7.854659
122	2480	-7.9827223
123	2221	-7.458405
123	3461	-8.102964
123	2153	-8.330918
123	5099	-8.4279175
124	2346	-7.934146
124	2356	-7.997946
125	2286	-7.6275573
125	3571	-7.754361
125	2383	-7.8236346
125	2282	-7.8652067
125	2305	-7.9135785
126	2435	-7.3484445
126	2148	-7.772061
127	4425	-7.577657
127	2519	-7.6319895
127	2458	-7.909301
127	2327	-7.934404
127	2537	-7.9820523
128	3420	-7.653352
128	2640	-7.8164387
129	2293	-7.245513
129	2522	-7.665962
129	2963	-7.761453
129	4966	-7.7749667
129	3587	-7.937166
130	2460	-8.070675
130	5163	-8.098164
130	2160	-8.236026
130	2781	-8.253372
131	2289	-7.404045
131	2283	-7.6586285
131	2449	-7.80761
132	2904	-7.5749755
132	2240	-7.8597107
132	3234	-8.159251
132	2695	-8.329646
132	2052	-8.455601
133	2372	-7.9185867
133	2969	-8.066739
133	2921	-8.403263
133	3370	-8.42396
134	3624	-7.698162
134	2616	-7.7859745
134	2120	-7.8710337
135	5230	-7.982254
135	5181	-8.078255
135	3404	-8.112846
135	2728	-8.238869
136	2045	-7.566872
136	2006	-7.608424
136	2066	-7.8041234
136	2053	-7.8518806
136	5251	-7.9875236
137	5265	-7.6214542
137	2966	-7.8356524
137	2977	-7.9424996
137	2950	-8.174477
138	2288	-7.4292526
138	2061	-7.9157066
138	3816	-8.126153
138	2904	-8.152117
139	2294	-7.4739504
139	2327	-7.894939
139	2185	-8.109207
139	2542	-8.40237
141	2285	-7.50419
141	2312	-7.6433024
141	5293	-7.7982645
141	2343	-7.8422356
141	2536	-8.150561
142	2776	-7.6638994
142	5327	-7.7698536
142	3971	-7.824811
142	2430	-8.035461
143	2294	-7.7713857
143	2674	-7.827087
143	2973	-8.057754
144	2343	-7.462159
144	5338	-7.7476654
144	2319	-7.935775
144	2957	-7.93683
144	4161	-8.013684
145	2322	-7.943269
145	2149	-8.04129
145	2198	-8.077739
146	2534	-7.4870763
146	2452	-7.656282
146	2228	-7.7901497
146	2294	-7.794032
146	2455	-7.89542
147	3366	-7.493016
147	2209	-7.5536923
147	2512	-7.8400106
147	2417	-7.9859905
147	2148	-7.996106
148	5390	-7.803897
148	2531	-7.922168
148	2512	-7.9565167
148	2821	-8.110882
149	5418	-7.486883
149	2857	-7.9757466
149	5406	-8.070136
149	5399	-8.217319
149	2866	-8.25211
150	5431	-7.6944504
150	3678	-7.9479833
150	5432	-8.086853
150	3943	-8.113154
150	3503	-8.175253
151	4327	-7.9599924
151	2943	-8.351855
152	5454	-7.505851
152	2906	-7.7707043
152	2353	-7.7721844
152	2368	-8.027042
152	2284	-8.0971775
154	3095	-7.790459
154	2481	-7.9526944
154	2497	-8.092781
154	5203	-8.093611
155	5525	-7.8205385
155	3100	-7.901648
155	2451	-8.033347
155	2319	-8.049315
155	5180	-8.370091
156	2350	-7.8700995
156	3438	-7.897951
156	2354	-8.440123
156	3450	-8.632092
157	2211	-7.2579126
157	3122	-8.377708
157	2192	-8.650801
158	2340	-7.5596824
158	2199	-8.02618
158	2082	-8.180058
159	3975	-7.9568167
159	2148	-8.041637
159	2748	-8.064171
159	5620	-8.124872
159	5616	-8.253181
160	2832	-7.624475
160	2955	-8.160797
161	5374	-7.715148
161	2413	-7.9370155
161	2541	-7.9616494
161	4256	-8.00321
161	2434	-8.0036955
162	3401	-7.2719383
162	2426	-7.6733727
162	2201	-7.806029
162	2418	-7.818099
162	2435	-7.9076505
163	2406	-7.563998
163	2720	-7.8667936
163	2157	-7.9934235
163	3805	-7.994575
164	2677	-7.7367926
164	2323	-7.772622
164	2973	-7.8606787
164	4814	-7.9807525
164	5429	-8.019956
165	4440	-8.084824
165	5538	-8.16663
166	3794	-7.08322
166	2148	-7.2429237
166	2167	-7.4291553
166	2956	-7.8021894
166	5678	-8.489313
167	2718	-7.460378
167	2727	-7.60713
167	2157	-7.9826374
167	5698	-8.245476
168	3125	-7.740042
168	2182	-7.775412
168	4822	-7.9132013
168	3519	-8.176666
168	5407	-8.304859
169	5719	-7.950352
169	3222	-8.478904
170	3251	-7.6007442
170	2746	-7.738208
171	4727	-7.722497
171	2859	-7.730254
171	2167	-8.020004
171	3788	-8.301228
172	5794	-7.6643367
172	5792	-7.9522934
172	3373	-8.020615
172	2327	-8.045364
173	2423	-7.7282214
173	2214	-8.057847
173	4539	-8.120853
173	2953	-8.165409
173	3063	-8.346834
174	2157	-7.8682666
174	2516	-8.065245
174	2058	-8.216158
174	2064	-8.239636
174	2160	-8.402473
175	2187	-7.603881
175	3397	-8.335552
176	2681	-7.4853597
176	2519	-7.5941186
176	2371	-7.9297123
176	4819	-8.000194
176	2083	-8.214927
177	2950	-7.846528
179	2430	-7.717793
179	4191	-8.171995
181	3081	-7.6238284
181	2184	-7.70404
181	3704	-8.3286
183	5951	-7.413844
183	5138	-7.8894997
183	2992	-7.9004455
183	5948	-8.066479
183	5952	-8.1006
184	3975	-7.7211037
184	3121	-7.7433977
184	2849	-7.928182
184	2225	-7.947015
185	3403	-7.2521048
185	2729	-7.5998893
185	2418	-7.710182
185	4586	-7.844635
186	2148	-7.5941715
186	2848	-7.598989
186	2184	-7.691377
186	4617	-7.913658
186	2200	-8.480802
187	3207	-7.494363
187	6014	-7.55946
187	2486	-7.85579
187	2804	-8.204302
187	2504	-8.312066
188	3998	-7.725904
188	4767	-7.732583
188	2711	-7.7886105
188	2383	-8.044688
188	3349	-8.18845
190	2497	-7.8448343
190	4950	-7.950935
190	2726	-8.002672
190	4726	-8.017468
190	2919	-8.071952
191	2806	-8.060812
191	2482	-8.14373
191	4328	-8.329091
191	2955	-8.537995
192	5639	-7.826478
192	5661	-8.04483
193	2750	-7.5487504
193	6026	-7.5711713
193	6148	-8.445331
193	2749	-8.473142
194	6161	-7.8438487
194	5026	-8.178652
194	5334	-8.229896
194	6158	-8.4992285
195	2288	-7.7031164
195	2691	-7.737539
195	3454	-7.814898
195	6168	-8.09827
196	5439	-8.0023575
196	2005	-8.055635
197	2294	-7.058039
197	3234	-7.3422294
197	4578	-7.6770983
197	6208	-7.785075
197	3034	-8.118328
198	3664	-7.623795
198	2399	-7.7619987
198	6224	-8.014105
198	2151	-8.035813
198	3053	-8.0498085
199	2059	-7.606595
199	2083	-7.73334
199	2167	-7.8124876
199	2480	-7.8685417
199	2066	-7.914827
200	2919	-7.943372
200	4955	-8.052005
200	3340	-8.123487
200	4818	-8.1838455
201	6260	-7.4986186
201	2483	-7.6085787
201	2228	-8.284254
201	2244	-8.620203
202	2492	-7.6120615
202	4164	-7.77383
202	2950	-7.930343
202	4768	-7.9427996
202	2698	-8.18742
203	6277	-7.7087784
203	6291	-8.088729
203	2423	-8.24797
204	5465	-7.877836
204	3064	-8.12143
204	6300	-8.253414
204	5263	-8.256317
205	5393	-7.7083116
205	4478	-7.805815
206	2701	-7.9344416
206	2066	-8.0769825
206	4177	-8.155699
206	2059	-8.329958
206	2192	-8.411773
207	2371	-7.301189
207	2327	-7.7738233
207	3848	-7.9954224
207	2493	-8.12834
208	2608	-7.5953846
208	6368	-8.022617
209	2299	-7.79304
210	3074	-7.6360035
210	2729	-7.691102
210	3404	-7.933811
210	2153	-8.140132
210	2245	-8.164733
211	2832	-7.6215377
211	5008	-8.26897
211	4950	-8.861795
212	2673	-7.894584
212	2304	-8.019979
213	2295	-7.2750397
213	4076	-8.3039055
213	2394	-8.393273
214	2609	-7.503283
215	2493	-7.737831
215	2285	-8.171181
216	2460	-7.843884
216	2695	-7.996233
216	5283	-8.409382
217	2251	-7.269143
217	2638	-7.4383745
217	6468	-7.879328
217	2294	-8.145987
217	6466	-8.245501
218	2288	-7.521629
218	2235	-8.0980015
219	2049	-7.8262243
219	2519	-7.9516487
219	2455	-7.9825964
219	2286	-7.990267
219	2894	-8.084649
220	2261	-7.7601027
221	3207	-7.82992
221	4949	-7.9088073
221	2157	-8.085981
221	2815	-8.256616
221	2013	-8.335052
222	3234	-7.809472
222	2541	-7.826782
222	2059	-7.8891497
222	2288	-7.9398575
222	5334	-7.9629784
223	5444	-7.632929
223	2505	-7.7349706
223	2850	-7.763957
224	4360	-7.586697
225	2049	-7.1923513
225	2327	-7.724889
225	5783	-7.7427816
225	2449	-7.7599998
225	2695	-7.9056497
226	2701	-8.004733
226	4331	-8.149419
226	4950	-8.513313
226	2221	-8.693033
227	2083	-7.012493
227	2300	-7.2714643
227	2305	-7.3823905
227	2303	-7.4473104
227	4161	-7.8798814
228	2061	-7.5298843
228	2289	-7.638753
228	2897	-7.7865577
228	2065	-7.7929826
228	2064	-7.7933564
229	2295	-7.796559
229	2298	-7.8921165
229	3824	-7.982006
229	2201	-8.0374565
229	2709	-8.380763
230	5673	-7.8444376
230	2482	-7.969706
230	3865	-8.701962
231	5360	-7.5553007
231	3504	-7.691876
231	2083	-7.792566
231	2906	-7.932602
231	2294	-8.0767565
232	2487	-7.823948
232	3844	-7.936935
232	3859	-8.076123
232	2770	-8.104341
233	2936	-8.056906
233	3627	-8.406032
234	3536	-7.705681
234	2712	-7.8374796
234	5669	-8.07956
235	2542	-7.364136
235	2338	-7.6504946
235	2681	-7.724944
235	2340	-7.886775
235	5061	-8.164279
236	6707	-7.519679
236	2283	-7.8354845
236	4007	-8.00989
236	2536	-8.124058
237	6713	-7.481344
237	6740	-8.162978
238	4143	-7.293951
238	3743	-7.72247
239	4528	-7.978559
239	2323	-7.9787054
239	2289	-7.9797587
239	2198	-8.018544
239	2061	-8.090123
240	3194	-7.761696
240	6233	-8.368465
241	4004	-7.33399
241	2963	-7.6193285
241	4010	-8.430529
242	3170	-7.6039696
242	2749	-7.760465
242	6142	-8.186798
243	6818	-7.8935137
243	3825	-7.9248323
244	2224	-7.964659
244	3187	-8.1108
244	2406	-8.500249
245	6587	-7.825133
245	2066	-8.089343
245	6861	-8.24377
245	5730	-8.276826
246	2371	-7.622259
246	2061	-7.897642
246	3072	-7.921056
246	2184	-8.079309
247	4590	-7.491357
247	4161	-7.6881714
247	2176	-7.753903
247	2868	-7.803111
247	2169	-7.9416237
248	2816	-7.709006
248	2511	-7.85038
248	3109	-8.082242
248	3107	-8.364672
249	2197	-7.361135
249	2953	-7.6418333
249	2842	-7.890229
249	2045	-8.1711445
249	5099	-8.176384
250	2525	-7.944252
250	2542	-7.9482474
250	2356	-8.235462
251	3514	-8.216397
252	4727	-7.9037123
252	2397	-8.132224
253	4809	-8.0182495
253	3177	-8.170358
254	2537	-7.8027782
254	2695	-7.905348
254	3042	-8.052833
254	2904	-8.055179
254	2343	-8.196187
255	2492	-7.822096
255	2770	-8.0674095
255	2365	-8.101205
255	3859	-8.388556
256	6464	-7.82878
256	4331	-7.8496237
256	2868	-8.096844
257	2869	-7.6534324
257	2984	-7.8721166
257	2505	-7.928803
257	2148	-8.078781
258	3123	-7.789947
258	2419	-7.8019094
258	2228	-7.9071608
258	2223	-8.207094
258	6144	-8.426514
259	2469	-7.6645494
259	2460	-7.6874666
259	2286	-7.896496
259	2310	-7.9363923
259	2492	-7.9594812
260	3187	-7.570585
260	6712	-7.8734913
261	3389	-7.8819485
262	2942	-7.7478037
262	4626	-7.986061
262	7038	-8.293543
263	2718	-7.585948
263	3349	-7.8025637
263	2608	-7.913066
263	2872	-8.1336775
263	3360	-8.137949
264	2322	-7.705075
264	5916	-8.1191635
265	3239	-7.518294
265	3363	-7.8380537
266	2277	-7.091939
266	3864	-7.8863063
266	2228	-8.161268
266	3349	-8.204445
267	2327	-7.66426
267	2300	-7.7571497
267	2492	-8.167314
267	2539	-8.60815
268	2908	-7.572383
268	2059	-7.609631
268	3109	-7.705887
268	7127	-7.908793
268	2184	-8.031579
269	2426	-7.453988
269	2222	-8.711501
270	5756	-7.7712283
270	5244	-8.069032
270	2950	-8.114561
270	3070	-8.1162405
270	3218	-8.1341915
271	2327	-7.7269197
271	3477	-8.225878
272	2227	-7.9072967
273	2221	-7.6566515
273	2673	-7.8884706
274	2280	-8.153332
274	7231	-8.1672945
275	3360	-7.656183
275	2701	-7.8224893
275	3526	-7.8311396
275	3522	-7.9341187
275	7243	-7.9487696
276	2557	-8.0979805
276	5820	-8.275297
277	2548	-7.6378813
277	2216	-7.674234
277	5037	-7.7863674
277	2167	-7.8470645
277	2623	-7.9440045
278	3235	-7.4096656
278	3039	-7.8124585
278	2433	-7.9525256
278	4161	-8.034399
278	5180	-8.159054
279	4524	-7.686901
279	2492	-8.367644
280	2206	-7.941588
280	4331	-8.091574
280	4332	-8.132668
280	2181	-8.174903
280	2712	-8.382544
281	2889	-7.7634463
281	4968	-7.917106
281	2091	-8.061659
282	2921	-8.1104965
282	2698	-8.24188
282	2460	-8.57079
283	6032	-7.238575
283	2157	-7.3604374
283	4332	-8.113656
283	5361	-8.567549
284	2202	-7.5956526
284	2541	-7.802835
284	5163	-7.816837
284	2952	-7.8233733
284	3525	-7.8847733
285	2323	-7.298622
285	2478	-7.881589
285	2083	-7.993161
285	2537	-8.101621
285	2296	-8.245981
286	2461	-7.3965154
286	5912	-7.6376443
286	2969	-7.817847
286	7366	-8.003628
286	2435	-8.299974
287	3217	-8.122941
288	3101	-7.756069
288	2804	-7.8060474
288	2909	-8.143418
288	2943	-8.437013
289	3442	-7.736693
289	2282	-8.017885
289	4919	-8.152893
289	7411	-8.172202
289	6397	-8.208459
290	2166	-7.602536
290	2294	-7.6666794
290	5006	-7.679464
290	3235	-7.756069
290	2193	-7.8073974
291	4073	-7.4515142
291	2361	-7.8204403
292	2009	-7.5976095
292	4955	-7.7960052
292	2010	-7.9446125
292	2921	-8.047426
292	3095	-8.343958
293	2675	-7.488746
293	2251	-7.9182024
293	3240	-8.005226
293	3985	-8.165844
294	2371	-7.6102095
294	6708	-7.7989054
294	2050	-7.8338785
294	5180	-8.093949
294	2083	-8.095301
295	3107	-7.406623
295	4023	-7.768143
295	4815	-7.7776775
295	2720	-7.9576874
296	3360	-7.8546324
297	2293	-7.721014
297	2889	-7.9443827
297	4164	-7.978526
298	7516	-7.703685
298	7515	-7.8222694
298	7184	-8.022866
299	7145	-7.4667363
299	2675	-7.7793236
300	3240	-7.6512446
300	2804	-7.9005704
300	2946	-7.9117794
300	2909	-7.945742
300	3794	-7.987619
301	2695	-7.67719
301	2521	-7.7282877
301	3095	-7.771218
301	2325	-7.8579903
301	2542	-7.9589853
302	3363	-7.2600594
302	2157	-8.023959
302	5433	-8.773748
303	2869	-7.6148453
304	2519	-7.8367815
304	5153	-7.917453
304	2530	-7.949424
304	2536	-7.982947
305	3370	-7.3263526
305	2282	-7.971017
305	4500	-8.019804
305	4115	-8.276435
305	3048	-8.396245
306	3100	-7.4983845
306	4562	-7.8626904
306	2859	-7.994712
306	2894	-8.277988
307	2528	-7.7942896
307	2709	-7.825459
307	2201	-7.8531995
307	2286	-7.9465404
307	2285	-8.1481285
308	2083	-6.8445597
308	2327	-7.810599
308	2640	-8.497016
308	3449	-8.5959215
309	2283	-7.611227
309	2538	-7.79455
309	2520	-8.222023
310	2536	-7.615855
310	2299	-7.771732
310	2305	-7.794039
310	7642	-7.9005203
310	2528	-7.919082
311	2293	-7.5607834
311	2294	-8.089769
311	2673	-8.356157
311	2185	-8.362274
311	5295	-8.394033
312	3503	-7.544547
313	2198	-7.6148596
313	3679	-7.7610617
313	2083	-7.9906583
313	2372	-8.041487
313	2264	-8.086351
315	4326	-7.757919
315	3360	-8.507456
316	2726	-7.5026393
316	4767	-7.5754175
316	2394	-7.6361575
316	2197	-8.065766
316	2083	-8.09813
317	2251	-7.4930243
317	4005	-7.650623
317	2525	-8.1573105
317	6610	-8.384158
317	2302	-8.407083
318	2244	-7.6400843
318	2460	-7.7962666
318	2322	-8.081401
318	5427	-8.140015
318	7722	-8.202422
319	3933	-8.066903
320	2075	-7.5317273
320	2894	-7.637997
320	5691	-7.9781985
320	2148	-8.083804
320	2201	-8.100108
321	7038	-7.6335163
321	5433	-7.651877
321	3959	-7.723511
323	4596	-7.3993278
323	2148	-7.7065268
323	3391	-8.160109
324	2083	-7.8973913
324	3639	-7.924155
324	2294	-8.003928
324	2184	-8.077798
324	3235	-8.082618
325	2402	-7.649721
326	2343	-7.473244
326	4068	-7.6879244
326	2675	-7.739794
326	7822	-8.100272
326	2287	-8.249491
327	2434	-7.7862167
327	3736	-7.99331
327	4185	-8.008644
327	3219	-8.36952
328	6266	-7.754496
328	2455	-7.8773165
329	3174	-7.6979833
329	2167	-7.896122
329	2493	-8.028449
329	4587	-8.231755
329	2288	-8.28702
330	2223	-7.5871167
330	2518	-7.7212925
330	2530	-8.018578
330	4005	-8.237055
331	2251	-7.39498
331	2343	-7.461483
331	2522	-7.6004457
331	2326	-7.643638
332	2380	-7.2256184
332	2469	-7.4330297
332	2308	-7.608727
332	2251	-7.744518
332	4626	-7.853773
333	2490	-7.6437297
333	2294	-7.8749413
333	2542	-7.9897137
334	5927	-7.6802583
334	4185	-7.710725
334	3182	-7.7521667
334	3187	-7.8542066
334	4195	-8.087864
335	5465	-7.709353
335	2423	-7.846802
335	2093	-7.908558
336	3826	-7.4722133
336	2190	-8.107708
336	2156	-8.1289215
337	3455	-8.049123
337	2868	-8.115801
339	2455	-7.6090055
339	5153	-7.693923
339	2312	-7.773711
339	6610	-7.8069086
339	2277	-7.878028
340	7996	-7.7907276
340	5256	-7.8466673
340	6724	-8.125875
341	2224	-7.400706
341	3177	-7.7061863
341	2482	-7.7478104
341	2176	-8.056454
342	2184	-7.234638
342	5671	-7.786358
342	8021	-7.9892044
342	2157	-8.603127
343	8035	-7.773965
343	5630	-8.06736
344	3113	-7.560767
344	2216	-7.7081633
344	2603	-7.9099407
344	3403	-7.993406
344	5222	-8.034658
345	5033	-7.89674
345	2807	-7.948129
345	2202	-8.55382
346	8080	-7.7874293
346	2410	-7.9461393
346	3828	-7.9975314
346	5808	-8.141714
347	3039	-7.5907373
347	4581	-7.948514
347	2444	-8.010184
348	3234	-7.8489623
348	3845	-8.194983
349	2069	-7.684431
349	5916	-7.857194
349	4767	-8.320876
350	2083	-7.70732
350	2513	-8.089249
350	6258	-8.198344
350	4641	-8.271942
352	2323	-7.4351907
352	2690	-7.459749
352	2296	-7.5195036
352	2904	-7.8768754
352	2528	-7.900182
353	2228	-7.9742937
353	3248	-7.9826612
353	4724	-8.326352
354	3403	-7.9065113
354	2944	-7.991742
354	2023	-8.230163
354	2933	-8.36438
354	2914	-8.457904
355	4016	-8.103975
356	3587	-7.5292635
356	2326	-7.6116476
356	2235	-8.199094
